,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
29,J260-S_volume,22.6513873508724,22.229676707919875,22.288035897672817,21.50005283800477,J260-S,Broadway East,Canal Street Creek
30,J266-S_volume,20.29400886097482,18.95484817285633,19.76640722840716,18.44043636582275,J266-S,Clifton Park,Canal Street Creek
31,J268-S_volume,12.176016771940397,12.175994276576658,12.011747427646174,12.011750034125448,J268-S,Clifton Park,Canal Street Creek
32,J273-S_volume,10.567852546528115,10.567761890047356,10.563866319932592,10.563789244058306,J273-S,Clifton Park,Canal Street Creek
33,J278-S_volume,27.19813772215796,21.324503059816696,25.583208242203632,20.224846068340828,J278-S,Broadway East,Canal Street Creek
34,J27-S_volume,32.708798129504885,32.63577564422798,32.70881002335546,32.647130504121144,J27-S,Locust Point,"Southside, Drains to Harbor"
35,J280-S_volume,43.483294350112175,37.995058570521465,40.9621449279202,36.10075875483314,J280-S,Broadway East,Canal Street Creek
36,J328-S_volume,46.21000821175741,47.58414650907842,44.90035141604871,46.188561268718615,J328-S,Broadway East,Canal Street Creek
37,J329-S_volume,29.11090407456862,24.390218613612134,27.619373703634075,23.309740494946183,J329-S,Broadway East,Canal Street Creek
38,J338-S_volume,41.06616328694698,33.07686747718025,40.51192846285081,31.1169200305019,J338-S,Eager Park,Canal Street Creek
39,J33-S_volume,71.02635620444151,66.93843432353066,71.02635036302875,66.938607027336,J33-S,Locust Point,"Southside, Drains to Harbor"
40,J34-S_volume,19.49979872208628,19.500005506787776,19.49979872224184,19.50000177755373,J34-S,Locust Point,"Southside, Drains to Harbor"
41,J361-S_volume,43.13075933727748,36.36836302008276,42.39689390514569,35.398963616051304,J361-S,Eager Park,Canal Street Creek
42,J366-S_volume,25.69734430698833,17.8563890864057,25.40283518925112,16.878088433834254,J366-S,Eager Park,Canal Street Creek
43,J385-S_volume,55.31465095447657,56.94057160321682,52.59756767891079,54.691878989586925,J385-S,Broadway East,Harris Creek
44,J3-S_volume,28.503986539072613,21.5036553658076,27.98868392593365,21.33423656856586,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_volume,25.388956402635483,25.389239727287723,25.104005374314497,25.10449689560054,J413-S,Broadway East,Harris Creek
46,J421-S_volume,36.51514001731584,36.51514001731584,36.51514001731584,36.51514001731584,J421-S,McElderry Park,Harris Creek
47,J42-S_volume,15.60830132942232,15.6086755885518,15.60830133159624,15.608668656230709,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_volume,29.02520811246005,29.51038535828859,28.952620774227015,29.43480758453077,J433-S,Madison-Eastend,Harris Creek
49,J437-S_volume,19.793032059869564,18.69266095377171,19.62422853497417,18.643751393793615,J437-S,Patterson Park,Harris Creek
50,J438-S_volume,36.51514001731584,36.51514001731584,36.51514001731584,36.51514001731584,J438-S,McElderry Park,Harris Creek
51,J450-S_volume,20.072427478637795,19.21135107496664,20.037452360725474,19.18415887900561,J450-S,Madison-Eastend,Harris Creek
52,J456-S_volume,21.935762446538096,22.053936699612223,21.936190788308448,22.06249200635956,J456-S,Orangeville,Harris Creek
53,J45-S_volume,15.472703051791362,15.498556717053903,15.472703049408365,15.49858118042107,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_volume,23.211770230852363,23.33232075803024,23.06755633626505,23.20075963012011,J460-S,Orangeville,Harris Creek
55,J461-S_volume,28.842163993951,25.24599636829449,28.725548860989427,25.151596355937983,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_volume,19.042843389282503,19.0427059686992,19.012832655060905,19.012703793134623,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_volume,69.46788175733428,69.46141877470994,68.53498526166389,68.53808209569118,J471-S,Orangeville,Harris Creek
58,J480-S_volume,30.72386745208707,30.68960191425912,30.64426993426957,30.609937915712575,J480-S,McElderry Park,Harris Creek
59,J484-S_volume,74.2445882338547,52.4127843369518,73.94858258874709,52.226553687494814,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_volume,34.04947296500778,27.95571888487561,33.97305148620741,27.898948261429496,J491-S,Kresson,Harris Creek
61,J492-S_volume,14.399157004267892,14.404137330471054,14.399211812579262,14.40418969040054,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_volume,16.023569096511412,16.02353896107444,15.942161306933054,15.942141316888742,J49-S,Washington Hill,Canal Street Creek
63,J4-S_volume,25.44940671440382,24.76485194317969,25.449406567350863,24.764872892289475,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_volume,31.819639681676428,32.9343303652831,31.7928714106218,32.904761248093045,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_volume,36.51514001731584,36.51514001731584,36.51514001731584,36.51514001731584,J507-S,Patterson Park,Harris Creek
66,J50-S_volume,20.451363076504176,20.36195447979549,20.38785867842422,20.29867832109101,J50-S,Washington Hill,Canal Street Creek
67,J512-S_volume,22.6992595414766,20.16875887472798,22.699259405414026,20.1687588747503,J512-S,Patterson Park,Harris Creek
68,J534-S_volume,59.52791074491752,64.0363128771892,59.33758027063108,64.21199161645885,J534-S,Patterson Park,Harris Creek
69,J539-S_volume,55.17650825837569,55.17650825837569,53.59915174171984,52.69026744133948,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_volume,22.779243262365732,22.78026235952174,22.779242875875717,22.780273208501345,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_volume,55.527939188402726,55.52449390148512,53.12563729549939,53.1226621371578,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_volume,36.51514001731584,36.51514001731584,36.51514001731584,36.51514001731584,J556-S,Canton,Harris Creek
73,J567-S_volume,22.10354316315164,20.44216593882011,22.04953532238561,20.39088816607019,J567-S,Berea,Armistead Creek
74,J568-S_volume,35.89374654896076,27.154539930276812,35.830915645248545,27.10651757165995,J568-S,Berea,Armistead Creek
75,J571-S_volume,14.38242394211642,14.388370934670943,14.382471602095915,14.388422392116812,J571-S,Berea,Armistead Creek
76,J576-S_volume,29.17681365781549,20.577461228316945,28.20440121200141,18.042959695234863,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_volume,36.51514001731584,33.48898605706959,36.51514001731584,31.268967280606056,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_volume,10.953763730563724,5.901610723063817,10.873716383884153,5.845710637089263,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_volume,34.676820502594666,36.39902701992286,34.69559561055281,35.29732381261911,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_volume,16.26697736193046,13.621884509357244,16.190266448405517,13.552855688911576,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_volume,31.367913110184748,27.700936426191223,31.367912457005488,27.70096678396919,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_volume,18.51291067401414,18.455465625509497,18.5132368476047,18.455545321452792,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_volume,28.092110915710133,28.160196329163263,28.02580676612127,28.09254301338558,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_volume,31.17742043754405,31.20053543628281,31.17729355192448,31.20055025424592,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_volume,105.39373496100724,118.12150205131586,95.13586577986092,101.99105804040268,J620-S,Broadway East,Harris Creek
86,J624-S_volume,138.47657910871823,175.13168204675367,106.23976326368948,131.1041210067022,J624-S,Broadway East,Harris Creek
87,J62-S_volume,36.51514001731584,36.51514001731584,36.51514001731584,36.51514001731584,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_volume,18.498638574687437,19.090740535206884,18.42779703539345,19.013163796944955,J632-S,Eager Park,Canal Street Creek
89,J637-S_volume,33.02863539697746,24.34223857841098,32.29966468989191,23.704206764090944,J637-S,Eager Park,Canal Street Creek
90,J640-S_volume,30.74767858793277,26.26508625844521,29.588082875430064,23.676483029189,J640-S,Eager Park,Canal Street Creek
91,J659-S_volume,34.26947826791245,35.76803833151868,34.25856436264647,35.75706041622951,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_volume,22.59986711787312,19.893112223369457,22.59694427165108,19.8864621129708,J672-S,Canton,Harris Creek
93,J675-S_volume,32.634731510225485,32.635832775080665,32.63473065726728,32.63584879879458,J675-S,Canton,Harris Creek
94,J686-S_volume,20.48471317681893,21.690891687844328,20.48930166179324,21.692085984799792,J686-S,Canton,Harris Creek
95,J694-S_volume,8.152605582275967,8.352872513242623,8.150676519220172,8.213763091979928,J694-S,Canton,Harris Creek
96,J695-S_volume,20.26347051200136,15.444381869186902,20.241803995490148,15.443230319955797,J695-S,Canton,Harris Creek
97,J712-S_volume,18.882500348984973,18.941452409841748,18.857928819930702,18.92060757386234,J712-S,Patterson Park,Harris Creek
98,J714-S_volume,28.60789192969957,29.024131510289426,28.6038011074277,29.02059277218704,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_volume,36.51514001731584,36.51514001731584,36.51514001731584,36.51514001731584,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_volume,12.309056011832206,12.417124726336432,12.30905600595861,12.417133434923862,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_volume,16.123198353155402,16.123143579707737,16.026636547641463,16.026582493939344,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_volume,40.75397784218882,37.49454479976935,40.74380407038358,37.47449438172103,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_volume,21.85092082874085,21.85971542748673,21.850920829290192,21.85972875822416,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_volume,41.47718295204108,41.83188459043604,40.9438724689384,41.099386095894815,J748-S,Washington Hill,Canal Street Creek
105,J749-S_volume,36.51514001731584,33.882027714198415,36.25709580406199,33.46840009228505,J749-S,Fells Point,Canal Street Creek
106,J751-S_volume,18.529681419649343,18.61558155223652,18.529681403108523,18.615602954521023,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_volume,35.57066304051586,36.51514001731584,35.087656029866785,36.51514001731584,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_volume,19.350679995644924,18.26944373431305,19.350716111194725,18.26944613479493,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_volume,12.55590229408056,11.826600094802378,12.555900918639123,11.826603348614892,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_volume,36.51514001731584,36.51514001731584,36.51514001731584,36.51514001731584,J761-S,Fells Point,Canal Street Creek
111,J762-S_volume,14.894013395687638,14.893938492398751,14.876287690200316,14.876220070113025,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_volume,21.060222036414213,19.836045790151783,21.060270050056666,19.83596966457512,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_volume,14.217881196685882,8.879680413157848,14.217879224813643,8.879683457911169,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_volume,34.043864098306656,34.05126076662007,32.398756674933466,32.40469205018995,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_volume,7.969987286784941,7.970013998796997,7.969948086858658,7.969982034173315,J782-S,Patterson Park,Harris Creek
116,J787-S_volume,22.82260020222542,23.251029422989053,22.771420437626425,23.19799457296032,J787-S,Berea,Armistead Creek
117,J789-S_volume,19.03577351695584,14.423871446351855,18.96461855054893,14.075063322019176,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_volume,19.80984952645008,19.81031424055143,19.781346865777543,19.78182541685076,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_volume,58.67405004916341,60.40603329014486,58.652214652818586,60.377234948899,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_volume,14.383084406247972,9.589282089580704,14.383177428474736,9.5892150762779,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_volume,36.51514001731584,36.51514001731584,36.51514001731584,36.51514001731584,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_volume,20.615926373847888,17.41762114381237,20.24494445974632,16.748042112443162,J801-S,Broadway East,Canal Street Creek
123,J80-S_volume,15.500615231595846,14.322130907048852,15.4859102463898,14.299483366569897,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_volume,49.60564899938612,48.85200746634723,49.52050391445698,48.766692610666205,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_volume,36.42247900635011,36.36157533390181,36.42247899773592,36.3615738307036,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
