scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,254,2023-06-27 23:42:00,0.1329971327108822,0.7340523071319953,1.06060882910084,0.4834652002040527,0.0,0.0,0.0,0.3133273861517006,0.02303020380749258,0.7212634671007064,0.0,0.4961583734610194,0.24119708639253862,0.11869255686906217,0.001564697003217435,0.10952897198757879,0.5439723170389165,0.0004009911820022657,0.11692974798506685,0.0,0.0,0.0,0.06994693633663429,0.2837160066909882,1.3357436800758553,0.637058288845416,0.12508422301909436,0.2048099871471201,3.59678715780006e-09,6.90714755037582,0.17555563279711295,0.003913801072257311,0.0,0.011935809432764396,1.3974838167618012e-09,0.006039957462052086,0.0,0.015011313406846125,0.019309991772513482,4.3519734852666396e-05,0.09081695390537231,0.0014905085619859534,0.15617201161133515,0.06056839466361107,0.06635230645509156,0.08602237009192697,1.3090297557918418,0.855123069943718,0.3536882321131612,0.052888828298056544,0.9403622092127298,7.715872262805987,9.334176543049455,0.0502537861405726,0.0012529738758063176,0.0,0.5243022080316911,2.5666184497030065e-06,0.02887076086528502,0.0021020856590246067,0.2879241327966263,0.16271887534788698,0.18770257669376597,0.012190746771917267,0.6186511627011719,0.0,0.20012646165910153,0.3973892840810788,2.4419299715436944,0.0967579277540253,0.029419936008894414,0.0029302658673835643,0.1070985743212273,-0.009131962965688507,0.022498682358422596,0.22049902532197543,0.006725461718874311,0.051259783586041135,0.12496167861359356,0.0009925392162276447,0.18713336457871294,-0.0,0.0,0.2049162909079498,0.349793587018169,0.3587798711654064,0.0,0.0,0.19386307186617432,0.2054596498348969,0.10452683627028012,0.0,0.005186909807894359,0.5210094406960791,0.0,0.15018136857484593,0.007963511129462702,0.0,0.3836851102883091
Base,255,2023-06-27 23:47:00,0.10720247467081775,0.6513033284348049,0.8979893130632811,0.37405129935205594,0.0,0.0,0.0,0.26826733385283597,0.01484674951638051,0.6386892902008805,0.0,0.38837469318767304,0.1699755384747948,0.09590875323860289,0.0007705433626235381,0.08971044484503071,0.46911898133995633,0.0,0.10321958077886491,0.0,0.0,0.0,0.05342881849397706,0.22989839097771267,1.197637243053383,0.5610368116127232,0.08769131895396734,0.1548141746546312,0.0,6.117334574053256,0.14641682705590453,0.002506976852133815,0.0,0.009018711601017514,1.3129486298530609e-09,0.003768073976455771,0.0,0.005559524234346199,0.009881847769837339,8.915873472453153e-09,0.07252844941554805,0.00045211921358828406,0.1310318737935805,0.04315088904661079,0.04960224167195747,0.06837953194417498,1.1657222291723877,0.7541074987211374,0.3004646609335538,0.03140371107959444,0.8407020155603203,6.8929526881565675,8.430595160831274,0.04034512130638942,0.0003126291488513742,6.200357827326586e-05,0.4484217466318425,0.0,0.01391951341989727,0.00014948373950377894,0.2453401511986892,0.12837560161341857,0.14099734654407395,0.00742889994325558,0.5510303264725205,0.0,0.17064168829764786,0.34346426335515345,1.9961176633085198,0.07678166384155224,0.017418403598699932,0.0007176193479882242,0.0821649745492377,-0.006120657684770157,0.01507964208699565,0.18512750957667187,0.0015166327371642651,0.03537142569451436,0.09657597024856175,3.548147730579445e-05,0.1543416835092,-0.0,0.0,0.1683702392497022,0.2998609072094911,0.3080768879274409,0.0,0.0,0.1609094719630368,0.17375859564698262,0.07237052690320289,0.0,0.0033617022928675755,0.44847289124030654,0.0,0.11715684815094761,0.0019262274249995613,0.0,0.3370412894805824
Base,256,2023-06-27 23:52:00,0.08597246722803102,0.5779959473428886,0.7544568998960495,0.29778045627568833,0.0,0.0,0.0,0.2318830162346357,0.008198842923753748,0.5658485345791453,1.8106091003352951e-09,0.3127356843901505,0.11908163953394998,0.07614852718579557,0.00032532866627201944,0.0737227316227711,0.4022573359440133,7.822358399954076e-10,0.09103179038142106,0.0,0.0,0.0,0.03928365566809451,0.18896963680632958,1.0703605636526434,0.5347204377697554,0.05827208769407266,0.11946801403400688,0.0,5.479062817920703,0.12052010741558022,0.001516510446789838,0.0,0.006838293343158772,0.0,0.0022836576858622296,0.0,0.00047601679658254803,0.003833462199545687,3.742720233123688e-09,0.0565434957827018,5.5087746829445626e-05,0.10905256240309673,0.0291060714599702,0.03640071911480536,0.05309699774962857,1.0359713575199923,0.6647340978069747,0.25068500033538405,0.022012817282530642,0.7490487917553433,6.164777643717531,7.635132230005501,0.03152344465230423,7.771576607677514e-06,2.1646410372467733e-05,0.38264697051601504,0.0,0.00627156112496903,0.0,0.20624629627227872,0.09919214782716337,0.1046443701536798,0.003883986614355199,0.4885252702293189,0.0,0.1454207145388696,0.2954575499420447,1.6659814041591576,0.059510878597989786,0.00918795951787212,4.286789277109317e-05,0.062143143072893016,-0.0038985858898225286,0.009605059274956466,0.15502344819365618,2.9920054966583643e-06,0.021489223075500885,0.07556010136911219,0.0,0.12580663446779253,-0.0,0.0,0.13855585341475846,0.2592401941071153,0.263652820030103,0.0,0.0,0.13219818835421887,0.14666475866315618,0.05350371845606211,0.0,0.0021018902782747257,0.38403693537591155,0.0,0.08974084314348327,4.455081433630064e-05,0.0,0.29992167533335345
Base,257,2023-06-27 23:57:00,0.06896518781537166,0.5180925825488862,0.6423385175669729,0.23205518950803702,0.0,0.0,0.0,0.19937744489963877,0.002836591427047771,0.5024665413829462,0.0,0.25355975959691557,0.08440413824028027,0.05908128043126368,0.00010109833326429553,0.059300185387601484,0.3422262069942393,8.272283041236401e-10,0.08022460450792306,0.0,0.0,0.0,0.027165424744613753,0.19007319510812806,0.9542919744080055,0.6279335244596438,0.037525243693386306,0.10349708889474356,0.0,4.868938359421897,0.09756332822466672,0.000830719327216394,0.0,0.005178421057752939,0.0,0.0013412905824571042,0.0,3.6330216135071307e-09,0.0009509640426091649,3.507108730290624e-09,0.04238113215926265,0.0,0.0897028154405117,0.018536404023913045,0.026000965160787717,0.03993890092924425,0.9255987532334271,0.5892565628130622,0.1990412971625593,0.015737697859236597,0.6662462188829757,5.522050674242978,6.929389915508299,0.02649504043478898,0.0,0.0,0.32396419217980127,0.0,0.002990177464315983,0.0,0.17178850789812877,0.07417237152204942,0.0773548370079275,0.001840238331697104,0.4320256968818694,0.0,0.12534638583242466,0.2610929970580558,1.383229129104308,0.0445254854680276,0.004511647211530113,2.413367214742681e-09,0.045538262089108515,-0.0023056498575395124,0.005680496512023769,0.12867698854287127,1.97700742301156e-09,0.014654203089583906,0.05881903673612869,0.0,0.10074956763813948,-0.0,0.0,0.11464322429303063,0.22191424681822333,0.2244458814068559,0.0,0.0,0.10700966725468862,0.12276645759701725,0.03453003798539816,0.0,0.0012657962888703582,0.326687013765877,0.0,0.06803908176817056,0.0,0.0,0.2720261841015929
Base,258,2023-06-28 00:02:00,0.05526891512205429,0.46303947111320953,0.5422901302803851,0.1751457931229623,0.0,0.0,0.0,0.1695961647503336,0.00014271701124352477,0.4294778149377246,1.93128328399444e-09,0.20044452368291224,0.056817714890805206,0.04432394015519902,1.3786924888397467e-05,0.046453430592462035,0.2886784149684237,0.0,0.07049199817089528,0.0,0.0,0.0,0.016953512145610864,0.1690081853393328,0.8493070717729021,0.26618045918727434,0.02488401658910691,0.07213966029188502,3.6948120409270415e-09,4.313302327046146,0.07739880319780777,0.0003868397278901531,0.0,0.003911051360508194,0.0,0.0007590306958832044,0.0,0.0,5.0841473557886606e-05,0.0,0.03227737261863209,0.0,0.07243462379619088,0.012057314961992603,0.017879477551933542,0.02856282006407042,0.8400209701895345,0.523510263230754,0.15272445391808018,0.00828391019920655,0.5909440461781684,4.952478925252623,6.304916960512633,0.022059055518747164,0.0,0.0,0.27121845215796914,0.0,0.0011960821828784977,0.0,0.14293419313992983,0.05347034777894771,0.055546869045213144,0.0007537560858232729,0.38131773219273685,0.0,0.10819129028572641,0.22978288802862576,1.1266997850849427,0.03158963636251214,0.0021100319236468583,0.0,0.03215859410715612,-0.001216853377349716,0.0029979970042181246,0.10547712703142424,0.0,0.007808754694199789,0.04453853069320983,0.0,0.07870860340176776,-0.0,0.0,0.09285890061917385,0.18842140830150655,0.18978956029111566,0.0,0.0,0.08489317660489865,0.10187065528380455,0.019417603397947004,0.0,0.000702526911430849,0.2824350338837362,0.0,0.05102576251493054,0.0,0.0,0.2392450505918881
Base,259,2023-06-28 00:07:00,0.04404412230142705,0.4133894448399591,0.456982820907592,0.12732121135889776,0.0,0.0,0.0,0.142552973326117,0.0,0.38097899889882914,0.0,0.15656943620034564,0.036279615846628546,0.031675220294830574,0.0,0.03511061105052777,0.24172201316695954,0.0,0.061620264266537175,0.0,0.0,0.0,0.00867326130384917,0.13603994222195337,0.7550945529304306,0.23491610857502643,0.013575707358978385,0.040090832161346325,0.0,3.839085398294636,0.05983473593599109,0.0001323649610566151,0.0,0.0029361550802566596,0.0,0.000401633637162758,0.0,0.0,3.424650751166552e-09,0.0,0.024685276764550658,0.0,0.057162427423965774,0.006880075144300934,0.01186445469450917,0.01889207907890261,0.7593785859376271,0.46366856545524765,0.12039078980285682,0.002255821225043369,0.5222199864346503,4.452166375094723,5.7525810584526935,0.01746356093321653,0.0,0.0,0.227248751541172,0.0,0.0003349091959431212,0.0,0.11703629309859286,0.03659528028222084,0.038421794541387194,0.00022405026234713279,0.3356258404556592,0.0,0.08731628810834263,0.20080824455415808,0.9213300746073041,0.02065689706178244,0.0007559069983265138,0.0,0.02545160331336375,-0.0005305646836048113,0.0013071676190401236,0.08490339688136171,0.0,0.0023322334267939795,0.03171580228595391,0.0,0.05929843513267592,-0.0,0.0,0.07553805709229677,0.1586056086491989,0.15907417455042788,0.0,0.0,0.06544336947872759,0.082933554805201,0.013709904023061995,3.3365804538640557e-09,0.00034179103071573744,0.24213759481785962,0.0,0.03742089899940861,0.0,0.0,0.20234131999255034
Base,260,2023-06-28 00:12:00,0.0351000139171257,0.3726678846131838,0.3801775246537572,0.0933285685725487,0.0,0.0,0.0,0.11824819538500284,0.0,0.33518870278889695,0.0,0.11971619543408125,0.021232072791648817,0.021058941750698806,0.0,0.025187966836594883,0.20118250166224744,0.0,0.053595904304451415,0.0,0.0,0.0,0.0026889886946202847,0.10755614485863621,0.679796321321693,0.2111012328561389,0.005165736676410565,0.023533479061072643,0.0,3.432421178914971,0.04453230994002607,1.9223994027702288e-05,0.0,0.0021828548894417374,0.0,0.0001840414743495025,0.0,0.0,0.0,3.7692114013651426e-09,0.017205722979269478,0.0,0.04376667967181548,0.003196350630116448,0.008026211537341815,0.011031445014601982,0.6839709208977997,0.41055541905260695,0.10071572280821198,2.2244335824211358e-05,0.4601825287104576,4.008900281117289,5.257637151803306,0.01313118421585336,0.0,0.0,0.18838258937751173,0.0,3.394393878519968e-05,0.0,0.09398911346431155,0.023061609497340145,0.025376446338742347,2.6311612191783404e-05,0.29728023078841403,0.0,0.06544746213645515,0.17387642994327607,0.765227229930517,0.011684054991478524,0.0001515873248392027,0.0,0.017761255011014367,-0.00016148285614847724,0.0003978500022904457,0.06657749108357346,0.0,1.4907936738052904e-05,0.023990472952017894,0.0,0.040577110819345195,-0.0,0.0,0.06167518466901986,0.13212751162757586,0.13179139910191146,0.0,0.0,0.04834780825475524,0.06599653966406982,0.008501167312467443,0.0,0.00013844806065224538,0.20593994889421305,0.0,0.02681345084383114,0.0,0.0,0.17214279104397795
Base,261,2023-06-28 00:17:00,0.02791994062217393,0.3354104330118449,0.31227468306651046,0.06609198841001437,0.0,0.0,0.0,0.09788672311657606,0.0,0.294126725203565,0.0,0.0903404164576665,0.010998291964377264,0.012387260034601891,0.0,0.01662372291148456,0.17014532570155752,0.0,0.046316127226827264,0.0,0.0,0.0,5.62314433747716e-05,0.08205758231867742,0.6100069651784333,0.19129922031195337,0.000709973576821893,0.01465507296092123,0.0,3.0579000268517973,0.031761870988913,0.0,0.0,0.0016000932199175856,0.0,6.19252984893859e-05,0.0,0.0,3.3546521662005007e-09,4.074837834579839e-09,0.010563316272729738,0.0,0.032015015373487415,0.000990310151525272,0.00512740965319893,0.0050364483306885735,0.614053417497716,0.36597411491932713,0.07678409823481348,0.0,0.40444637821797275,3.6171166617097295,4.825005298964467,0.009244675116429285,0.0,0.0,0.1540595233060932,0.0,0.0,0.0,0.07356476915693747,0.013121249347553614,0.016137501107894185,0.0,0.2616661958062004,0.0,0.050538802094147316,0.14897363169195596,0.6277977455779995,0.004881964319660432,0.0,0.0,0.010460329951477203,-1.808169343314994e-05,4.4548393218778706e-05,0.05019606588885555,0.0,0.0,0.01643907507247924,0.0,0.02323832043031724,-0.0,0.0,0.0500451211189838,0.10861679892880807,0.10753205827792044,0.0,0.0,0.033330574068932736,0.05109079413523637,0.004423429163094641,0.0,3.747427179141568e-05,0.17372489960742268,0.0,0.018654014104874272,0.0,0.0,0.1466853676037225
Base,262,2023-06-28 00:22:00,0.02204926462307423,0.30099152866463613,0.2592494057025838,0.045867926219528926,0.0,0.0,0.0,0.07958372509615927,0.0,0.25750310845330837,0.0,0.06811268337019791,0.004780330599003585,0.00604657427627191,0.0,0.009476846225645935,0.142950568107768,0.0,0.04054894794696109,0.0,0.0,0.0,6.744700927223407e-09,0.06169923124648621,0.5511522798414737,0.17342664708323158,0.0,0.009504163089803376,0.0,2.722517317414543,0.0226004443118689,0.0,0.0,0.001149395925628206,0.0,8.735916604056499e-06,0.0,0.0,0.0,3.7624852501963405e-09,0.005222365017298225,0.0,0.021717806331837546,8.673477864978567e-05,0.0030297649932514246,0.0012226974659832954,0.5497138937888781,0.31229973900213703,0.05557679150870585,0.0,0.35444261016444717,3.270815565032514,4.4237189235921335,0.005911293547385288,0.0,0.0,0.12549726150101154,0.0,0.0,0.0,0.055439041377719496,0.007046168668626534,0.01049042855173625,0.0,0.22888305460108752,0.0,0.051508350378605613,0.1261180079593408,0.5061328703834336,0.0008538727460240289,0.0,0.0,0.004511813148746334,-0.0,0.0,0.03727408882234648,0.0,0.0,0.009254741485305477,0.0,0.01500432163680391,-0.0,8.028159073436113e-05,0.04027984419982797,0.08770220981690437,0.0859331145037489,0.0,0.0,0.02028775526754736,0.037952622313357165,0.0016956347389097699,0.0,0.0,0.14538732630093984,0.0,0.013562407880903852,0.0,0.0,0.12392299314806908
Base,263,2023-06-28 00:27:00,0.017220304744688473,0.26850857186993365,0.21342428949074102,0.031200087446773515,0.0,0.0,0.0,0.0631317845382792,0.0,0.22485899372369653,0.0,0.050640534710050825,0.0014731841254203603,0.0022006730819682436,0.0,0.004011945668356628,0.11954280989529324,7.867589329812515e-10,0.03528014649348941,0.0,0.0,0.0,4.759331261234267e-09,0.05119454128425222,0.49503318330948726,0.1564169300047707,0.0,0.006232900269307359,0.0,2.4226159972510835,0.014421125345801731,0.0,0.0,0.0008029391651911591,0.0,1.261495991055979e-05,0.0,0.0,0.0,3.6446415618494392e-09,0.0015937769851572428,0.0,0.014362087046615443,0.0,0.0015944766934173884,0.0,0.49085749069093615,0.2689336123484295,0.036456389544596304,0.0,0.31524420788557217,2.9589598144112226,4.060818225855334,0.0032235339718196094,0.0,0.0,0.10142170348639518,0.0,0.0,0.0,0.03971459752893741,0.0028305607223437453,0.006404257189698793,0.0,0.19906372545615247,0.0,0.03900511991002456,0.1052027811886883,0.4020572498953802,0.0,0.0,0.0,0.0008018334375590967,-0.0,0.0,0.028991538119847407,0.0,0.0,0.0034430229369261716,0.0,0.007935018901968238,-0.0,0.0,0.033053132748220755,0.06907581038744094,0.0666857705548236,0.0,0.0,0.007897691518456037,0.026368816644902423,0.0003065716884636064,0.0,0.0,0.12055734295227093,0.0,0.009884342004781312,0.0,0.0,0.10299147048797282
Base,264,2023-06-28 00:32:00,0.013250771670538964,0.2382420842017995,0.17316450861774535,0.02033059286822192,0.0,0.0,0.0,0.04853732783236892,0.0,0.19623222378397207,0.0,0.036804053590901206,0.00015898927917258902,0.00020929294483091248,0.0,0.000680742044481881,0.09969541697344693,0.0,0.03046245507135397,0.0,0.0,0.0,4.6473102045231524e-09,0.04205730297756626,0.44256440614108805,0.13971725891599512,0.0,0.003945038220316472,0.0,2.1828656735932777,0.007793468970217991,0.0,0.0,0.0005402376121040833,0.0,0.0,0.0,0.0,0.0,0.0,7.076173358270807e-05,0.0,0.00923907567659355,0.0,0.0006934444626326675,0.0,0.4372410439208925,0.22973703666819778,0.02604236297798506,0.0,0.2783712287961598,2.678670326906935,3.7333851394216495,0.0012869817234880691,0.0,0.0,0.08089259368173317,0.0,0.0,0.0,0.026307122081260747,0.0005975385256242018,0.0035946162293604552,0.0,0.172166614874973,0.0,0.02988538767446331,0.0889860849767963,0.3307072627922236,2.730715762554972e-09,0.0,0.0,0.0,-0.0,0.0,0.020129272395301517,0.0,0.0,0.00023050763642623918,0.0,0.0021214423305698235,-0.0,0.0,0.02785570115423153,0.05249143510316389,0.04954917473359544,0.0,0.0,0.0012584984758058342,0.01628154131937912,0.0,0.0,0.0,0.09879059934401752,0.0,0.007126720442433357,0.0,0.0,0.08384367665909474
Base,265,2023-06-28 00:37:00,0.010022126000039544,0.21031829198273458,0.13951568465493955,0.012539284919838942,0.0,0.0,0.0,0.035728411812371,0.0,0.17131867900788936,0.0,0.026815838392669822,2.5245132724123464e-09,0.0,0.0,0.0,0.08322465189063014,0.0,0.026058248778426715,0.0,0.0,0.0,0.0,0.03425196972856516,0.39411476313071325,0.12321943849027533,0.0,0.0027000898867930276,0.0,1.9624871170536988,0.0030750362387670814,0.0,0.0,0.0003451035248374792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004379727735624668,0.0,0.00020749729668310423,0.0,0.3891167529738708,0.2057004265675363,0.019814060153678963,0.0,0.24427164432688483,2.436575736055857,3.440497015512995,0.00022228768073054585,0.0,0.0,0.0634919693253294,0.0,0.0,0.0,0.015183894645031375,0.0,0.0017718008131376861,0.0,0.1490279660007628,0.0,0.026300841243101575,0.07540553277098952,0.2723697865193457,0.0,0.0,0.0,0.0,-0.0,0.0,0.01194244320873771,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.023522232033415042,0.037845710447226656,0.03442159143869116,0.0,0.0,0.0,0.010853817279229749,0.0,0.0,0.0,0.07975047738605197,0.0,0.005075595949152476,0.0,0.0,0.06694497791720444
Base,266,2023-06-28 00:42:00,0.007427926103066194,0.18470005839543813,0.11169190336330011,0.007303631297871123,0.0,0.0,0.0,0.026150493195246004,0.0,0.1450084425006924,0.0,0.020975565215719146,2.0761905332317278e-09,0.0,0.0,0.0,0.06965156610961327,0.0,0.022035286450445342,0.0,0.0,0.0,6.984163906645962e-09,0.027682023521342893,0.34942648853936925,0.10698666295843216,0.0,0.0019581348158632375,0.0,1.7605401498262625,0.0005408812892828605,0.0,0.0,0.00020454070545193557,0.0,0.0,0.0,0.0,0.0,4.069046211454833e-09,0.0,0.0,0.0009104696714106869,0.0,2.1133556264848456e-05,0.0,0.35299475309657463,0.1819053005502243,0.015101658145085932,0.0,0.21304223445906625,2.2214603030584965,3.1952529565411414,1.810434818702145e-05,0.0,0.0,0.04887446609102743,0.0,0.0,0.0,0.008261951874124936,0.0,0.0006993713642658179,0.0,0.12810484965264832,0.0,0.022255538146105792,0.06342903214392426,0.22302256782649837,0.0,0.0,0.0,0.0,-0.0,0.0,0.005293626044010013,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.01998995752066271,0.023576421596022672,0.02121655425261624,0.0,0.0,0.0001393581779029569,0.004965054741170714,0.0,0.0,0.0,0.06316797954980886,0.0,0.0035557513358596064,0.0,0.0,0.05242982668012656
Base,267,2023-06-28 00:47:00,0.005370878438741137,0.1612666167853028,0.08802755537885089,0.0038993158016525685,0.0,0.0,0.0,0.018749300853837147,0.0,0.11939740902004596,0.0,0.016275132011934552,0.0,0.0,0.0,1.602546397087816e-09,0.058290148544274126,0.0,0.018367865557923135,0.0,0.0,0.0,0.0,0.02219019961198657,0.30719476468808454,0.09327441002638538,0.0,0.0013637661204833177,0.0,1.577992315611363,0.0,0.0,0.0,0.00010798577267939356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067954291665147e-05,0.0,0.0,0.0,0.3196017254554408,0.15844100674048975,0.011123248275859025,0.0,0.18457453949163388,2.027652106347742,2.9565936112818627,0.0,0.0,0.0,0.03671122792929774,0.0,0.0,0.0,0.0029976733160422633,0.0,0.0001729942593192631,0.0,0.10887938386170251,0.0,0.01828026021833943,0.05269569488766737,0.18053611229691024,2.7438746871546864e-09,0.0,0.0,0.0,-0.0,0.0,0.0010288038561870648,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.016379520414167494,0.012435212320840156,0.009307151623575583,0.0,0.0,5.899074615254878e-05,0.0006603573556895253,0.0,0.0,0.0,0.048823827821290036,0.0,0.0024137211488747556,0.0,0.0,0.039501417391150886
Base,268,2023-06-28 00:52:00,0.003790848533399274,0.14128332805479485,0.06811952855035218,0.0018087246586008985,0.0,0.0,0.0,0.012157583401780204,0.0,0.09651420371213887,0.0,0.012554938556734327,0.0,0.0,0.0,1.1988334832646696e-09,0.048702388571230715,0.0,0.015050177353356991,0.0,0.0,0.0,0.0,0.017620847382456055,0.27079762502410293,0.08104032764734911,0.0,0.000912914797772565,0.0,1.4120223873232671,0.0,0.0,0.0,4.672524174260204e-05,0.0,0.0,0.0,0.0,0.0,3.8043251835125927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2885437867627392,0.13596708277571462,0.007787353695321802,0.0,0.1586869604017689,1.848896465823913,2.7384294627315224,1.0897074108424061e-05,0.0,0.0,0.026603505363435396,0.0,0.0,0.0,0.0002258798894707405,0.0,7.120816934638967e-06,0.0,0.09128903027646686,0.0,0.014661906573414448,0.04286104907015915,0.14410775874424275,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.013434687364158213,0.0048362206924448025,0.0012291546897698496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665888142665029,0.0,0.0015610141890321724,0.0,0.0,0.02856423789684561
Base,269,2023-06-28 00:57:00,0.002597554242473659,0.1229278551768124,0.05172406379542633,0.0006640575293389267,0.0,0.0,0.0,0.006803330043203524,0.0,0.0749585396908692,0.0,0.009616823660323572,0.0,0.0,0.0,0.0,0.040617711257119896,0.0,0.012067708080523858,0.0,0.0,0.0,0.0,0.01383627630583839,0.23724785502655352,0.06975724107697524,0.0,0.0005756753277352375,0.0,1.261207503196811,0.0,0.0,0.0,1.3349308139404636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25970570299459744,0.11487955078592967,0.005083463418592366,0.0,0.13518292139469862,1.6892346232665554,2.5408386772668092,0.0,0.0,0.0,0.019821081448379813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526699159361425,0.0,0.011382524218832766,0.036305866523426995,0.11386699504862109,2.4681266441507888e-09,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.01096235212110693,0.00197232967223809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026529156423734913,0.0,0.0009392460296534055,0.0,0.0,0.020626001251990905
Base,270,2023-06-28 01:02:00,0.0017014312715786489,0.10602384226021977,0.03823049229427892,0.00014656812165584991,0.0,0.0,0.0,0.002969810743747163,0.0,0.05739386169841568,0.0,0.007305631823482077,0.0,0.0,0.0,1.0269761112427298e-09,0.03383072664948606,0.0,0.00940526520257313,0.0,0.0,0.0,0.0,0.010718398248339346,0.20601607478140135,0.059453455150711015,0.0,0.0003317763842614511,0.0,1.146158248611138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23303194622168824,0.0974886011456762,0.003048649680977224,0.0,0.11387689071821866,1.547771614488487,2.361960219778295,0.0,0.0,0.0,0.014955424227739374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06083619002958399,0.0,0.008647193821025368,0.03212052566351537,0.090775934044216,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.7944991938756767e-05,0.0,0.0,-0.0,0.0,0.008826817600715782,0.00029017348727676664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01827232400284788,0.0,0.0005077089545511975,0.0,0.0,0.013591430385115665
Base,271,2023-06-28 01:07:00,0.0010464161140193104,0.09050608870864556,0.02709197988781394,2.9478500818114028e-06,0.0,0.0,0.0,0.0007691496615232163,0.0,0.05052314945609309,0.0,0.0054769355693204515,0.0,0.0,0.0,1.1968940676425583e-09,0.028162687876059238,0.0,0.007048511010082253,0.0,0.0,0.0,0.0,0.00817128198918715,0.17728999667514533,0.05013395712226133,0.0,0.000166182341212028,0.0,1.0402561963319763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20795308133024354,0.08309128826453564,0.0017009932791261664,0.0,0.09461359927555016,1.4159327228886716,2.2067747325905955,0.0,0.0,0.0,0.010938421023069236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794420688899764,0.0,0.006355627809028316,0.02811564423091779,0.0726427839714884,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.007545899406756202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011719559257509334,0.0,0.0002303921946307998,0.0,0.0,0.007683067079420338
