scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
V,414,1687957320000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762758842319461e-06,6.214044190776041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.8237347291082e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,415,1687957620000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7591819325760185e-06,6.214643600633275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.823733477072475e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,416,1687957920000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.760247456410072e-06,6.215578583528789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.8237344301573983e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,417,1687958220000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76298947406035e-06,6.217215061663376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.8235225851994383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,418,1687958520000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773090134390762e-06,6.219489241930663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0906264938403986e-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.823733946618367e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0,1687833120000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,1,1687833420000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,2,1687833720000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,3,1687834020000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,4,1687834320000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.086874049711334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,5,1687834620000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.889704415773725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,6,1687834920000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.60238155258415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,7,1687835220000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.95053764141245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,8,1687835520000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0592321268693653e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,9,1687835820000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.089994718878132e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,10,1687836120000000000,3.4769827779364792e-06,2.470311363253242e-05,7.137012567478195e-09,5.8610352134088484e-06,0.0,3.6268000595805054e-05,6.300988111948787e-06,1.0674736047687679e-05,5.179696485113344e-05,0.00012256993575492453,0.0,1.2006661927656938e-05,0.0,8.20467336846532e-05,1.5475191904136608e-06,7.925575288852488e-06,1.1630701610259298e-06,3.4246843958334544e-06,5.614578431922622e-06,1.4515644318584e-09,9.812859731565562e-05,1.913139073649574e-06,6.020612620777141e-05,1.4085695317190409e-05,1.582380254006072e-05,3.749845808948745e-06,1.007217647060399e-12,5.801020479214952e-07,1.79371360207024e-05,0.0,4.308008185500764e-06,0.0,0.0,7.316906628228038e-07,4.7043957822981854e-08,2.970634907024265e-06,0.0,7.747337239640558e-05,1.4842372860153305e-05,3.676416552383934e-05,1.09948685141921e-05,0.0,6.48610242969675e-05,0.0,7.414533296392337e-06,7.413039480786364e-05,1.971131220778688e-06,0.0001832790085958111,2.389369618374468e-06,0.00022556327082448225,1.0516082718009257e-05,2.4354328111708146e-07,8.108766498309664e-05,0.000190629920113749,2.7669816562204052e-05,0.0004609870859911054,9.752053276350465e-06,0.0,0.0,0.0,0.00012648262135854987,1.7245041506726598e-06,0.0,0.0,3.0489370818045584e-05,3.128634065276955e-07,5.9785143963243634e-05,1.4342687218049188e-05,7.730732449915483e-07,5.597696707664571e-05,0.0,9.593345039138477e-09,0.0001064713508433215,-4.673733969165371e-08,4.563949399086778e-08,8.336103172244142e-05,2.1757527086697997e-06,0.0001366696856821322,0.0001466169835614827,0.0002951061504721467,0.0001936920505379748,-0.0,7.964588838633543e-05,1.6615176332775907e-06,3.4983016792036864e-05,0.0006215854927024473,0.0,4.6334680534543264e-09,0.0006074515959396311,0.0002807351472981905,1.3211906198084433e-06,5.0567329761887744e-05,7.938145062259525e-08,1.3522871947568045e-05,7.382194390597631e-05,2.3923343532339593e-08,1.1784094206814632e-05,0.0,1.3712516334888863e-05
I,11,1687836420000000000,3.787263360468553e-06,3.674361426885067e-05,3.983720992690685e-06,5.655419505973956e-06,0.0,5.486724999116153e-05,1.3885562580325832e-05,2.3536043410917015e-05,6.628551934698361e-05,0.00014745244958334935,1.3316263843956455e-12,1.0226171498768722e-05,0.0,9.045974293918615e-05,6.361045154641284e-06,1.5144574825658562e-05,3.176073501566557e-06,6.291788601817707e-06,9.18247820082907e-06,1.2980007348968313e-11,0.00010660022958265695,1.991409819011104e-05,6.714628273168293e-05,1.1084046185728967e-05,2.9661231549679664e-05,6.638986409943805e-06,9.768236149134393e-13,4.785642067047633e-07,2.5315204586388626e-05,0.0,1.3538969255422506e-05,0.0,0.0,7.022950665635742e-07,4.4985368543267e-08,4.842008561200992e-06,0.0,7.10554191488647e-05,2.8681070408118238e-05,4.4416094258267515e-05,2.5957750021466187e-05,0.0,9.811702282675865e-05,4.149555545187879e-07,1.5878433494473878e-05,8.380973561749721e-05,6.580859510626421e-06,0.00016702727886761478,1.7522698138273784e-05,0.0001300808015526887,2.0458308909483852e-05,1.2584721502440341e-05,0.00011069477343572483,0.00016108212682774275,3.9758660981394965e-05,0.00033158557411823875,1.0975754623156105e-05,0.0,0.0,0.0,0.00012313647849718833,3.373534250857678e-05,0.0,2.866029532534108e-09,5.1698538297278834e-05,9.425132742730338e-07,8.546051453956472e-05,2.8973991327920087e-05,1.3361519434786779e-06,7.421560213276957e-05,0.0,3.3738942937870516e-12,0.00010244389422801014,-1.6113440705304073e-06,1.4044320511619234e-06,0.0001007412745935892,2.5467825886387652e-05,0.00011774815585176605,0.00014738757075035184,0.00012742750857884296,0.00014135302983468072,-0.0,9.225904510255701e-05,4.9574122619452715e-06,4.7909326899810916e-05,0.0004522890092493152,0.0,0.0,0.00035713046191098764,0.00022776574406197945,1.4999885502547577e-05,4.507240810740826e-05,1.5568910827068866e-06,1.4680210997644353e-05,7.270158271941145e-05,1.3690134096073696e-06,4.936720059243178e-06,0.0,2.7731609762169677e-05
I,12,1687836720000000000,0.0003688758915756089,0.0008219854970144374,0.00045276890958189216,0.00030884197549552677,0.00011588639904365227,0.0009133554769253427,0.00058217323108376,0.00042688725946437835,0.0010114125379506382,0.002577553401312411,9.595906306862167e-06,0.0009265426745993521,5.876897203198464e-05,0.0014390983886536856,0.0004788448812613079,0.0007640472418442511,0.0003573142527155934,0.00036319378526148804,0.00018600304393976834,2.265553811620211e-05,0.0009082775721028756,0.0004480114879647575,0.0007949273387020957,0.0008592474630473061,0.000495841819054965,0.0003382917820611025,0.00011032488983532024,9.437622817698512e-05,0.00020944904847148993,2.485968940862371e-05,0.0002941495428320345,9.23453661171201e-05,4.606740557897714e-08,5.5039374781382916e-05,1.8756216194365248e-05,0.0014865705690002688,0.0002158018280181782,0.0008939080032701552,0.0009329568650075782,0.00026215887111253537,0.0004966625931179545,2.133602433815285e-05,0.0012588676693141858,0.00024401721030132444,0.00031202993191288287,0.0016158739628818668,0.0001491695914000499,0.003276857390989444,0.00143144703545437,0.0021171765799614527,0.00027554124218962526,0.0009026781957357205,0.0016883334337926446,0.0009822956962362319,0.0006343753410077654,0.0012876630961699935,0.0005096830975166993,2.2023127219688007e-05,8.030638985413689e-08,0.0,0.002150955875244476,0.0010156253135936916,7.342323556400425e-05,4.530767617942443e-05,0.0008287395463405408,9.504335773789091e-05,0.0013660514397771622,0.0005620268254190656,0.00018139241429842903,0.0014283173378822256,9.716962484268017e-06,0.0002148841821980937,0.0016538535471934785,-0.0001363219620456512,0.00013220995101364925,0.0011131849075134812,0.0010234944339866168,0.0014924184007667205,0.0021154528490998263,0.0022047890265407483,0.0019100702852727278,-1.1565924549162817e-06,0.000538240631170188,0.00021586431525319388,0.0006097413587479426,0.004988458707604822,7.989955735263587e-07,0.00013454578868780172,0.007376098196067962,0.0028624959012598056,0.0011338877782178169,0.0008525332027064759,0.00037429750835225666,0.000348608956575378,0.0003649581937876423,0.00019963540786118947,0.002829223072152534,1.7785855969107734e-05,0.000548817380839414
I,13,1687837020000000000,0.0005883486649668771,0.000760724681237911,0.0013034470113965277,0.00042108267093839136,0.0001475542677316645,0.000544376132950776,0.00041496746434227164,0.0004835365632558257,0.0006589888886947065,0.002362062150498852,1.0222525597386347e-05,0.0012015037715789024,0.00011083645090665589,0.0007967765562925807,0.0004951479537716789,0.0007460050265689807,0.0005066433836186681,0.00031966479627297946,0.00020656653568361128,3.1319092520483777e-05,0.0006405526326860955,0.0003149906128024599,0.000698482398567775,0.0008916716707189014,0.0005379916669005927,0.00045639543596245533,0.00016680058998262088,0.0001556171186389866,0.00012080613428415577,0.0002548550859927702,0.00031218307207884723,0.00013295486751209616,1.219281445109334e-06,5.7454883833062655e-05,7.602503518122872e-06,0.0017516946161363108,0.0006221223353914685,0.0006724215959616159,0.000708968243142173,0.00013413030808362317,0.00042901018433925286,0.00012571580466422543,0.0011317419423927013,0.0002867942548393278,0.0002862524251750826,0.000882536122043154,0.00023555550414832932,0.0032986928237838105,0.0014077410757521113,0.0015298073252584731,0.00033789499145451326,0.0014899450209326526,0.0019948997872423317,0.0005484212102074384,0.00032118523119088917,0.0007525173999649938,0.0005561927891173338,3.745540998427792e-05,1.2938475940296267e-05,4.907316001551352e-13,0.0015684234589287104,0.0007609077658235967,0.0001436215972870403,7.863607393068175e-05,0.0008512254427242485,0.00017180421045261642,0.0011469010100265352,0.0005736281152437311,0.0002755347851774653,0.0008708041116280006,0.00010959618047383005,0.000203046250305941,0.0010578088954627657,-0.0004560449301764562,0.00018729058266763,0.0009916629524811022,0.0007906906990280065,0.0010360540926939458,0.001617692879067665,0.0011780976578490358,0.0015735800365779483,-2.9760384689476145e-06,0.00029422786418183225,0.00023343858919220488,0.0006049770728312886,0.003940317853474844,1.5506911049214797e-06,5.308541341099934e-05,0.004666845591611148,0.002536049140215464,0.0009770402657147046,0.0004170583834970244,0.0002891312225582568,0.00034125034734067134,0.00014347975042681854,0.00031283950133437276,0.0019622847397582238,5.698555983644266e-06,0.0005199209633650758
I,14,1687837320000000000,0.0008008850693763055,0.001008740364786656,0.0029342600756984945,0.0008347058061739874,0.0001721843400780388,0.0007947274339630448,0.0005384540749331366,0.0007862457560971043,0.0010560663509624677,0.003356424318954452,4.174391507262592e-05,0.002655623152980314,0.0002742007732382969,0.0012279261133947032,0.0006651878264228542,0.0011216244430546582,0.0009789197680009631,0.000440909458579483,0.00029068807470537626,4.829067186195958e-05,0.0012169078061755546,0.0006234866720512184,0.0010516327565893132,0.001800512420984001,0.0008842458194017275,0.0006955202001359434,0.0003671106523494075,0.00034982405949658766,0.00018579182242587015,0.0008140852674956913,0.0004838882751406859,0.00024274772483395704,3.279847968329916e-06,9.558887059581234e-05,1.572783672484472e-05,0.002794408331071921,0.0010065267139758778,0.0010357901322923988,0.001118392292401484,0.00018593531260340638,0.00069793756190681,0.00022638760171716038,0.0017891296738028898,0.00043616261137511576,0.0004321923771009499,0.0013006672920481109,0.0004140944682394865,0.004994876720946295,0.002238537511362645,0.002132040600517085,0.0006121535627093737,0.002963432693160621,0.003444689503409167,0.0008644229012035775,0.0005509033426944972,0.0010551255945368161,0.0010520183646362926,6.068241488513837e-05,4.3420358939446966e-05,9.57177898689511e-08,0.002419668986142936,0.0011501893286656334,0.0002683706449239221,0.00012277692218166114,0.0013755070498002505,0.0003133929500668172,0.0016520731853352302,0.0009298546874990266,0.000612008009597034,0.0013021434703726425,0.00017602651729730715,0.0003670187284024923,0.0014821172869983676,-0.0003455988321478591,0.0002360330142336117,0.001618951721061299,0.0011656958253069753,0.0015515766813334274,0.0023766000886200757,0.0019897917578159873,0.0022244488945555945,-4.237802820780102e-06,0.00044599083523731746,0.0004161297491122498,0.0009431486313164714,0.005819980938577985,2.54243936444159e-06,9.919310078206798e-05,0.006715991465014289,0.0040893312506493345,0.0015381441137626807,0.0006511953874814233,0.00044351747441080067,0.0006250985605261163,0.00022882093809015473,0.0005078626750527858,0.003199273936350833,9.543564261681221e-06,0.0007355233587423564
I,15,1687837620000000000,0.0006385019414147302,0.000757922076814283,0.0028594546667119383,0.0007440908220053134,0.00013892340625076252,0.00046113760365481616,0.0003775248560990529,0.0006459408679825362,0.0006419986658974282,0.0026719950386463443,0.0001884327590112624,0.002415963182886192,0.00029112904768942603,0.0006827886292509054,0.0005760498842169692,0.0008325192146568928,0.0007287380058925653,0.00026603323646645177,0.00023742474991555166,4.770465454481114e-05,0.000897388159657191,0.00046005878169921963,0.0007563557166202578,0.0014563952957979127,0.0007829880164314729,0.0006638134040058728,0.0003238192243559212,0.0003907797243703705,0.00013810976472870842,0.001272500620157721,0.0004356747057186242,0.00023872943230200352,5.029495305836742e-06,7.964349979488076e-05,8.557496648570502e-06,0.0018666128899469264,0.0007214967415025918,0.0006832742281971,0.0006979572516412875,0.00010797418500906026,0.0005397850929893614,0.00027635905728220855,0.0012971364707519714,0.0003346740898671969,0.0003273382288689026,0.0007249519935193463,0.00043962194263016317,0.004363286814593879,0.001967049291013285,0.00141640150884695,0.0005304689813639582,0.003691150256303661,0.003906402140907635,0.0005193281754790534,0.00030050430038398987,0.0006621500330054059,0.0009545045015668814,6.234655422937237e-05,8.47993948830731e-05,5.573617478825393e-06,0.0015294709391661658,0.0007441725724686094,0.0002869929415475797,0.00010011763750561274,0.001141016433413917,0.00028650568230096523,0.0012389639315812545,0.0008244420564727966,0.0008247992011160773,0.0007565569661661983,0.0001986402748452818,0.00047461386862260167,0.0009299759954328469,-0.00031258160499022435,0.0001777448653307907,0.00122127315416929,0.0007450207893053223,0.0009742487014249214,0.0015903592502501363,0.0012108603353677277,0.0016278948339762233,-4.298436597749817e-06,0.00026598319619240495,0.0003270949289477714,0.0007976096347152025,0.0041479360077179605,2.002637652539173e-06,3.988864888365825e-05,0.004175243540595661,0.0028929806066744597,0.0010649300811961175,0.00033685965054844216,0.00030069406674804536,0.0004952085300703872,0.00011214038931817628,0.00042016317872943,0.0025019342316946777,3.767674520732451e-06,0.0006028731586967215
