scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
I,62,1687851720000000000,5.9562720247419496e-05,0.00014533079345904277,0.0002277955149728196,5.0876755049407626e-05,1.1619153803566864e-05,0.00018613807360899295,0.00012942113708252538,0.0001327297823779434,0.00018813198742110082,0.0005798646236599857,0.0,0.00023388413244112888,9.071108966353563e-06,0.00023195401111772903,3.6937995909692824e-05,0.00015618613239219028,8.037457590891654e-05,5.0673699146308136e-05,3.609743812701727e-05,3.3937807664109967e-07,0.00014028074714535964,1.7616620486304432e-05,0.00023498460254256772,0.00016169195362951557,0.00016486945002541163,0.0001309549716602099,1.0134482398004997e-05,4.016256508334677e-05,3.181521256441658e-05,0.0003259146890137246,0.00014397639587972286,2.233884090997357e-05,0.0,9.277636519105935e-06,1.0936324030562764e-06,0.00021468834897175589,2.25550987095637e-05,0.00020635460543958335,0.00015460244107441364,4.694056392263953e-05,0.00016383503520246738,5.84827670494711e-06,0.0003850339958680827,5.821171892660314e-05,5.867442198950254e-05,0.00025666274857664176,0.00011250885398541959,0.0008312609612491729,0.0002898665563491272,0.00032118258320957025,0.0001154300628220952,0.0010916779974321532,0.001469892072945547,0.00022148007448214671,6.084064951382359e-05,0.0004149259240402005,0.00015147364608057476,2.627520234080894e-13,0.0,0.0,0.0003478285226773586,0.00021122206032688848,1.5134492468942834e-05,8.435389803666169e-06,0.00023139502051318413,4.2156826425245756e-05,0.0002661706348121458,0.00017932772599352006,9.894053475686441e-05,0.0002089888309163051,5.127453664849886e-06,2.293929051554902e-05,0.00027335175667578715,-2.9481797350191215e-05,2.663105939196614e-05,0.0003223041169141839,0.00016429718472237397,0.00032299292409021757,0.00045857400272581307,0.0003555895288604502,0.00036525909635963717,-0.0,0.0001205071693749839,4.616006476852076e-05,0.00018481981259379989,0.001159386997006015,0.0,0.0,0.0009630752869268937,0.0007375280081161694,0.00017723198783957815,0.0001178453373010085,1.8413207847598614e-05,9.033505661764197e-05,8.141394412808597e-05,3.781306242957178e-05,0.0001182727264883513,0.0,0.00010811693663715684
I,63,1687852020000000000,5.8657252107497446e-05,0.0001403876512584375,0.00023383936069526265,4.805475793961705e-05,1.1707689811524543e-05,0.0001665871964204305,0.00011925293159946265,0.00012951533500602568,0.0001708835854006285,0.0005311366203898835,0.0,0.00021584896963439256,8.396694220907156e-06,0.0002080236550409376,3.367688544248729e-05,0.00014962622388520628,7.665883017897211e-05,4.969796411821327e-05,3.503197179920475e-05,3.211509326548745e-07,0.00011632047817940908,1.6263396241590388e-05,0.00021717061824888203,0.00014682790082461584,0.0001593533294168766,0.0001279605750042165,9.265642730831799e-06,4.063694254507011e-05,2.8002690516191614e-05,0.0003275988234506191,0.00013912462787630324,2.1351532759017786e-05,7.831607045938653e-13,8.027070723370456e-06,8.840489061883587e-07,0.00020667785466881345,2.480659170308489e-05,0.00018331428461192397,0.00014522544739249753,4.0133528801601035e-05,0.00015448633538677197,6.436770661283219e-06,0.0003556192127322183,5.629735538353745e-05,5.52015300212949e-05,0.00023488876017059245,0.00011119453859925818,0.0007679285340609957,0.00027117186211876327,0.0002812668731088019,0.00011264020155001093,0.0010674897083796922,0.0014276506779318905,0.00018106543519698555,4.944866211396016e-05,0.00030444022736624633,0.0001439731660124369,0.0,0.0,0.0,0.00031519116721934616,0.00020641567160226696,1.484421970646819e-05,8.413186629379496e-06,0.00022171396045610032,4.1822595368477826e-05,0.00024718379726383416,0.0001729965703223113,9.978937807743076e-05,0.00019187704057009887,5.752301439010974e-06,2.225587412819495e-05,0.0002425558960994125,-3.0399817821941165e-05,2.7212186629144847e-05,0.0002977372051154672,0.00015381180884606422,0.0002832448747413022,0.00041708466092502296,0.00028635297515403925,0.00033012080899425417,-0.0,0.00010008091055881378,4.314580362232011e-05,0.00017595095289433388,0.0010342113594467592,0.0,0.0,0.0008061255598453213,0.0006747598687679244,0.0001699709863419881,9.992982070463656e-05,1.658332756686351e-05,8.625933290818203e-05,6.202670537230702e-05,3.817992059284411e-05,9.033891544416329e-05,0.0,0.00010530116263800251
I,64,1687852320000000000,5.238141290590287e-05,0.00012902352897338335,0.00022150090309089386,4.099685292217143e-05,9.464771296063653e-06,0.00014403976071250104,0.00010469197286414211,0.00012126475503695829,0.00014817550614500979,0.00047285963525716074,0.0,0.00019019123945012735,6.862952202379221e-06,0.00017639427828785068,2.3217446755164856e-05,0.00013609350970006815,6.860529609127079e-05,4.561930111098206e-05,3.233734003982162e-05,1.6280195787850274e-07,9.55824100892452e-05,1.1721316563165672e-05,0.0001992937036806875,0.00013086095257748226,0.00014843488890647696,0.00011938858416401377,7.5760502290320635e-06,3.7817366582144564e-05,2.2816692472619125e-05,0.00031950358586524386,0.00013185285686006875,1.8912511770008283e-05,3.6637948211444893e-13,6.631777276000419e-06,6.534798647179498e-07,0.00017619896323834976,2.0255019830223037e-05,0.00016310501392216434,0.00012632468201699914,3.149817847510816e-05,0.00014216070598893117,5.671418629247788e-06,0.00032528979607973255,5.045471487264096e-05,4.757475792523218e-05,0.0002012401749052637,0.00010698635587829983,0.0006989934526835966,0.00024534462083640685,0.00024490325811467247,0.00010621118569845549,0.0010250759514795556,0.0013823011343741469,0.00014939772126334498,3.526030322060811e-05,0.00022732625511926856,0.00013086255031740664,0.0,0.0,0.0,0.0002770610827091848,0.00018693543588194477,1.254327688030151e-05,7.451318636317264e-06,0.00020704428298651734,3.97543376173988e-05,0.00022280197426588318,0.00016052306131346015,9.494580212703853e-05,0.00016694248950615236,5.220185195353666e-06,1.919299885753629e-05,0.00021178786351940576,-2.7410887763081076e-05,2.44206544822716e-05,0.0002729923874085611,0.00013379028168916535,0.00024862259109320226,0.00037470307331231384,0.000238564036457753,0.0003006256043799728,-0.0,7.767327237471816e-05,3.8287943345237945e-05,0.00016551360067355479,0.0009371947077861653,0.0,0.0,0.0006650901447768964,0.0006173792982953602,0.00014928959501210777,7.797765282179342e-05,1.2333549356401864e-05,7.801745455689704e-05,4.5046724412279303e-05,3.365886284823972e-05,5.7367212264998725e-05,0.0,9.897823813130242e-05
I,65,1687852620000000000,4.670406073735352e-05,0.0001226398923075407,0.0002021989582216381,3.70623638574753e-05,7.344821518773331e-06,0.0001434197560891707,9.987016346579174e-05,0.00011620640872043214,0.00014446104145951602,0.0004678578220780814,0.0,0.00018672046926567572,5.8606711108069455e-06,0.00017265627615767673,1.710141308865649e-05,0.00012756930013985233,6.451213613524523e-05,4.2100434745011936e-05,3.0504165467750732e-05,5.891212330295843e-08,9.882810939579419e-05,9.0494048578872e-06,0.00020234202323424316,0.00013078096870650527,0.00014294529424743198,0.00011345396115956605,6.581210669287606e-06,3.481308588830896e-05,2.1255373628016356e-05,0.0003106577329012244,0.0001286497708513446,1.7298116997727745e-05,0.0,6.67394389395619e-06,5.90598230206362e-07,0.00015614965901567868,1.426511835023766e-05,0.00016604733627680233,0.00011644477845369,3.098203889143071e-05,0.0001397648428055081,4.248474087093978e-06,0.00032696004900752373,4.5960929201605885e-05,4.361059449361673e-05,0.00019143155061071652,0.00010382154054274108,0.0007227623738807783,0.0002361254592892421,0.0002660138801290698,0.00010259827006920917,0.0009994320456586726,0.0013931793698518085,0.00016451348491930483,3.265106487947473e-05,0.0003250969845771573,0.00012634950660071363,1.4184887171400682e-13,0.0,0.0,0.000274336101010684,0.0001708279760774729,1.0655420480412305e-05,6.714815903298531e-06,0.00020163732615177058,3.753312651302532e-05,0.00021860847146889094,0.00015442656400827275,8.911768238830581e-05,0.00015962546333357573,4.04883868657071e-06,1.618645289393664e-05,0.00021099012168354967,-2.35212964061531e-05,2.103214402083395e-05,0.000275909088180973,0.00012191180484150179,0.00025621816293162854,0.0003820619739563145,0.0002982477631990107,0.0003199047888688103,-0.0,7.835303558071569e-05,3.552969742585664e-05,0.00016479129925796264,0.0010464883858751616,0.0,0.0,0.0007524397824960659,0.0006572274776406165,0.0001369250342247742,7.679840644355764e-05,9.879731569841808e-06,7.420082811540427e-05,4.811362901298279e-05,2.916002148641462e-05,5.0801311104006906e-05,0.0,9.455577346165173e-05
I,66,1687852920000000000,5.425430655455221e-05,0.00013931300105427132,0.00020748731343633295,4.7694980571423546e-05,9.367789498384349e-06,0.00019362452470839082,0.0001279954094027693,0.00012853255419966893,0.00019074542436096152,0.000585269915818315,0.0,0.00023306460348704986,7.984494506612013e-06,0.00023841327974775167,3.205139739180697e-05,0.00014776444008987501,7.77942540587952e-05,4.739255376808634e-05,3.420902729906606e-05,1.939989553887591e-07,0.00015239514903685005,1.5549043340805757e-05,0.00024334597129872684,0.00016399947569373705,0.0001600847131451965,0.00012545609166197854,9.131132995702946e-06,3.704327637354274e-05,3.226915752656179e-05,0.0003185135359077147,0.00014142170230621156,2.0826861034080132e-05,3.675777736526541e-13,9.667267438465055e-06,1.1893114122332685e-06,0.00019583542464225284,1.6021013783278678e-05,0.00021760084099607205,0.00014722813574212995,4.960161847489101e-05,0.00016282516642636215,4.128669689692499e-06,0.00039347732483506806,5.414127264813213e-05,5.612996467374959e-05,0.00025510400978796485,0.0001089512138761654,0.0008614043697079233,0.0002855859245101856,0.000355574499978956,0.00011243743008364683,0.0010695315945143872,0.0014839716311068627,0.0002447060365124645,6.07188966934442e-05,0.0005350689108329511,0.00014872714369706963,2.734754130520087e-13,0.0,0.0,0.0003541119899262532,0.0001964616570129907,1.3275553396489055e-05,7.701807214305926e-06,0.00022753138469972357,3.984730808926443e-05,0.0002672243466203586,0.00017496439239095106,9.369995916592625e-05,0.00020686208220195977,3.817959821362678e-06,2.2088877721461697e-05,0.00028156331988689223,-2.5314131107743065e-05,2.2865010372096718e-05,0.00032927872204975545,0.00015210682799367278,0.0003443005897203812,0.0004751028072777712,0.000432013724659181,0.00039535922177681904,-0.0,0.00012912835880803613,4.3873104530536074e-05,0.0001864998696292219,0.001304058042805256,0.0,0.0,0.0011006365009687056,0.0007912909321633056,0.00016370112041707194,0.00012516813394457238,1.6130009696413465e-05,8.889484318842427e-05,9.333061134439423e-05,3.3112456640303184e-05,0.0001253321918698222,0.0,0.00010461950409086686
I,67,1687853220000000000,6.832867781451654e-05,0.00016112061156458687,0.00024228554947156966,6.0203502219222365e-05,1.5230049713034717e-05,0.00021958336067250022,0.00015100646842233315,0.00014296049979526615,0.00021840773922774572,0.0006581282658519918,1.5196871062613934e-12,0.00026349164594610723,1.1118078915219671e-05,0.00027867058484573707,5.5409066724894033e-05,0.0001791465714142585,9.21306154054448e-05,5.74634207296909e-05,3.941433275363907e-05,6.923976095036778e-07,0.00016793777516333047,2.626939568901779e-05,0.00025949663304315583,0.00018330893167081496,0.00017955282305025727,0.0001418385395354826,1.2646203900781883e-05,4.231191161470905e-05,4.00610509583318e-05,0.00033591530672306014,0.0001545197133951668,2.7840069869170404e-05,8.551441144353072e-13,1.113832829815997e-05,1.481948200911102e-06,0.0002627548533651787,2.9499470411136e-05,0.00023574994203436536,0.0001819427835316216,5.780557645792235e-05,0.00018005479821332486,6.583699523531404e-06,0.0004249167606348719,6.772340762013144e-05,7.097915742304672e-05,0.00030878240411857103,0.00011851901319423716,0.0009286780620802902,0.00032419273771277894,0.00037739180976377793,0.00012362042445799177,0.0011408768734194393,0.00151879446757828,0.00025789186773713855,8.222660543884682e-05,0.00048661844264607064,0.0001690639728273168,7.570285620347066e-10,0.0,0.0,0.00040083640420768377,0.00024419544968219464,1.8560281993977792e-05,9.874427818884101e-06,0.0002514217747678125,4.430457642971455e-05,0.00029875133117865995,0.00019682009384538015,0.0001056487762406585,0.0002469875436310919,5.5951909241825745e-06,2.866761699406037e-05,0.00031641407708232034,-3.4323275333369836e-05,3.061112223602819e-05,0.0003545114186357354,0.00019368832311367985,0.0003725147623476517,0.0005141240325579186,0.0004082163670663962,0.0004077982166828779,-0.0,0.00014688461821698822,5.310655045560064e-05,0.00019709218329627855,0.0012919936794800915,0.0,0.0,0.0011975893710061158,0.0008112998017236545,0.000206204007366963,0.00014835734281890158,2.6570125525404898e-05,0.00010356108480505724,0.00010336942528148572,4.3906653340682536e-05,0.00019129307252190608,0.0,0.00011844425816968006
I,68,1687853520000000000,7.396298673911718e-05,0.0001647860585500324,0.000261650482611651,6.199327111997742e-05,1.693876068454483e-05,0.0002110680598609043,0.000148993726636721,0.00014640344900476525,0.0002140983698079312,0.000667608021962845,0.0,0.00027059039115813363,1.1338355976584558e-05,0.0002689690710126681,5.6031350539274805e-05,0.00018191916930136116,9.409692487720385e-05,6.0655409356504926e-05,4.0899048091597696e-05,7.364192653465455e-07,0.00015560737370596726,2.4150662563122908e-05,0.00026303132906223736,0.000187225132467636,0.00018283336856556511,0.00014702857968710382,1.2810794873107867e-05,4.49073484483645e-05,3.786867013833245e-05,0.0003392394906500606,0.00015596382519975422,2.8725033587268143e-05,8.137954435488586e-13,1.1432894544660483e-05,1.328646273775484e-06,0.0002780703999885115,3.7866193633593385e-05,0.00023645328850828293,0.00018290061748864534,5.392966144672367e-05,0.0001799875315017373,9.293056518790415e-06,0.0004296985898662853,6.917044793336353e-05,7.219294163406312e-05,0.00030377730821172364,0.0001223258536844849,0.0009726581435155803,0.00032326103914869794,0.00037993495489435885,0.00012611672232811752,0.001142141289287318,0.0015453641572556588,0.0002449250462055648,6.993801766866614e-05,0.0004947067909335996,0.00017179085935520517,5.07707028765359e-09,0.0,0.0,0.0003997725641673797,0.00024532717835723083,2.0204539433446393e-05,1.0931970978931335e-05,0.00025349319241306387,4.646860595942891e-05,0.0002947026294359351,0.00020014910098286334,0.00011083658401496758,0.0002433690879616205,7.697963652315242e-06,2.9363015936332098e-05,0.00030883903064534525,-3.919129464832037e-05,3.439221393614506e-05,0.0003568522802464458,0.0001931019713113523,0.00037637402761552056,0.0005165372807658576,0.000407550325065808,0.00041396807760027486,-0.0,0.00013525726256079468,5.320270341206276e-05,0.00019881864439257608,0.00135339165864098,0.0,0.0,0.0012440442591186206,0.000842327023876501,0.00020980819062556345,0.00014129523207648636,2.595340966049549e-05,0.00010630415884721424,9.016921223539638e-05,4.7395494235860736e-05,0.00018544801714587205,0.0,0.00012252865610658896
I,69,1687853820000000000,8.306198406379202e-05,0.00017630149574367668,0.00028923457129398486,6.978106607593298e-05,1.9823621793165872e-05,0.00022320097558771392,0.0001590565263499908,0.00015658428627040262,0.000229847115026336,0.0007143588230472421,0.0,0.0002941729269422077,1.370075496513054e-05,0.0002855055508870818,6.38609034518122e-05,0.00019735629754366897,0.00010510094345538876,6.60233496768647e-05,4.447770074327736e-05,9.028842486224266e-07,0.00016549697122343162,2.6759317476154587e-05,0.00027299326103529133,0.0002048289132796586,0.00019590720741581146,0.0001584441909899626,1.563179083907159e-05,4.916548409328302e-05,4.0226023669789115e-05,0.0003543739310926618,0.00016437702502715627,3.210533998901723e-05,7.272809050573775e-13,1.2464435074173152e-05,1.4297485686962995e-06,0.00030880652919369446,4.5415127617280294e-05,0.0002490588974587487,0.00019915320697018351,5.659066140048887e-05,0.00019078433551351315,1.1972354635371026e-05,0.00045295158657562975,7.658357443799218e-05,7.899459044013392e-05,0.0003234387741126201,0.00012949872318515095,0.0010170647650922016,0.0003534554550054125,0.0003927438285794319,0.00013309624889581965,0.0012176265737997324,0.0016018503009696122,0.0002566180026104786,8.22397534840489e-05,0.00046951418084615774,0.00018479058897699258,2.611871480543992e-08,1.1208972377068397e-08,0.0,0.00042763551885351456,0.00026429129662210827,2.4070887206887294e-05,1.2198606351527577e-05,0.00027057341171527095,4.9897879134060384e-05,0.0003152921165679097,0.0002153205125863618,0.00011697774045628957,0.00025928222415890157,9.002458183375297e-06,3.445797990796858e-05,0.00032755274033967514,-4.376444607454163e-05,3.80075028923574e-05,0.0003749712022422511,0.00020883558190308013,0.00038981820760648246,0.0005399294044293589,0.0004012417894850165,0.0004285789386069829,-0.0,0.0001446470777482616,5.9873554049328634e-05,0.0002077061571255138,0.001335606140369517,0.0,0.0,0.0012788596455043128,0.0008604303698226053,0.00022871118688040515,0.0001483819018504603,3.105056149844094e-05,0.0001167815054097286,9.570120723388486e-05,5.267714930996515e-05,0.00022960804124600004,0.0,0.0001317738604485275
I,70,1687854120000000000,8.392377308470006e-05,0.00017323183614924222,0.00029762591758942733,6.871535225161443e-05,1.9919731461439938e-05,0.00021351176079566453,0.000152857593636117,0.00015667528888488224,0.00022102414627521438,0.0007084638758247655,0.0,0.0002965316397734283,1.3552979764207475e-05,0.00026975547471742525,5.93570284032816e-05,0.00019453910040888086,0.0001044380886876856,6.567973779545547e-05,4.474580965628769e-05,7.864668197262001e-07,0.00015462796214766106,2.3182489810361788e-05,0.0002718086995323545,0.00020500603598030403,0.00019571642462872313,0.0001598622935815132,1.5261187306558818e-05,5.1049207209226176e-05,3.675983646049571e-05,0.000364046160508382,0.0001647210249545809,3.1951752494218046e-05,6.508969886977125e-13,1.2418317563604418e-05,1.2682666503178482e-06,0.00030503561331686344,4.658269052147662e-05,0.0002456107837707061,0.0001924320074287872,5.22683937840619e-05,0.00018857568310240395,1.3827271955680313e-05,0.00045055174120039635,7.521992526108276e-05,7.70402479589136e-05,0.00030775721314711235,0.0001314702131111713,0.0010441181714393904,0.0003450820960408602,0.000386693245689923,0.00013343034840569267,0.0012382735860904984,0.0016478188663881874,0.0002444861695942911,6.977872418637263e-05,0.0004845619240762568,0.00018493865967147155,5.2879787348356126e-08,6.0462676186198e-08,0.0,0.00041660228045056015,0.00025681525001256634,2.522788829405418e-05,1.2429365335019482e-05,0.0002685280624643518,5.160716781042928e-05,0.00030608642947076175,0.00021477993678206567,0.00012074556366417959,0.0002477006031616409,9.923388000748458e-06,3.5674486594665376e-05,0.000314214174971671,-4.4701398166713946e-05,3.840558867887837e-05,0.00037285724793634267,0.00020183640808655017,0.00038614199829441084,0.0005333942531761448,0.0004028720820689086,0.0004278144918031547,-0.0,0.00013394568642011563,5.830965605469015e-05,0.00020792720803919286,0.00137894883197026,0.0,0.0,0.0012830039740048312,0.0008804973787211608,0.000223051795652058,0.00013777041363041695,2.7846613098305395e-05,0.00011634380558219203,8.589566148273318e-05,5.2871024789032246e-05,0.00021377169051099744,7.075406859124995e-11,0.0001305429775608323
I,71,1687854420000000000,9.365984290556664e-05,0.00019117167486074386,0.0003208265991997948,7.894875344990029e-05,2.2900333181831087e-05,0.0002466644510137293,0.00017308028809213155,0.00017172173196645338,0.00025349053481447817,0.0008081110414866873,2.090074645642375e-12,0.00033821538163860554,1.6549106567332606e-05,0.0003122973788959528,7.153446795150987e-05,0.00021797692646112317,0.00012003794336438275,7.123497433909323e-05,4.9471355245189644e-05,1.0201354531142782e-06,0.00018620406384928142,2.744398436245408e-05,0.0003019855199808191,0.00024049774897680852,0.00021611306411913265,0.00017431098022151377,1.9110510215612125e-05,5.5174250971044576e-05,4.3608363641262196e-05,0.00038781495438361413,0.00017837392429497442,3.6782543012127e-05,1.3616756714743846e-12,1.4945660769537073e-05,1.6471271575488867e-06,0.0003408573210534867,5.0561953343375474e-05,0.0002812830285849188,0.00021682769379452666,6.117792279631611e-05,0.00020700230717023474,1.5770458070470528e-05,0.0005051175292832854,8.347244117382702e-05,8.730863959700117e-05,0.00035058198187176573,0.00014067636396982477,0.001203806442752988,0.00038845188726814963,0.00045221392747927787,0.00014342529000948656,0.0013519565177322747,0.0017759047476236,0.00030084233391629284,9.286744628140754e-05,0.0006069637318822877,0.00020662275354949798,1.1397877160365516e-07,1.8740784754822178e-07,0.0,0.00047586539289653585,0.00027874191313815243,3.0000736854208798e-05,1.3854691198579309e-05,0.00029721516929382075,5.631839382588659e-05,0.0003435015834430898,0.00023903629985690068,0.00013108685800712765,0.0002799667952001739,1.0334328794255258e-05,4.3419509714619415e-05,0.0003628144266141251,-4.7958836404305174e-05,4.0614532077795155e-05,0.0004164686071168782,0.00022439449661021152,0.00044566109596582375,0.0006025802317242186,0.0004839687594968757,0.0004909185028623025,-0.0,0.00016672505087065494,6.75376938023759e-05,0.0002260290735933256,0.0015490936859792735,0.0,4.700184013230625e-09,0.0015776813143370855,0.0009879114347271626,0.00024804736344615343,0.0001630250240283713,3.485263225559255e-05,0.00013206454434302044,0.00011329348659752311,5.767786012026489e-05,0.00030561900069879777,0.0,0.00014388210833315138
I,72,1687854720000000000,0.00011048548834696196,0.00021480809954493578,0.0003699593643845302,9.329971494831545e-05,2.9722515716459952e-05,0.00027140406291124684,0.00019455636392756292,0.00019114615541082587,0.0002837184568882048,0.0009220666739578857,1.1595552653402744e-08,0.0003938401653980754,2.163589527207954e-05,0.00035561180487665223,9.370986115071902e-05,0.000254173263364977,0.00014090708711753984,8.146320702460647e-05,5.606018188350813e-05,1.4809789671054576e-06,0.0002157808619469824,3.6673735943246644e-05,0.0003285710365647193,0.00027675662150873404,0.00024289096464925384,0.00019443940067867202,2.5064779832375733e-05,6.271355911117912e-05,4.988581016170369e-05,0.0004250997895127482,0.0001941335921433111,4.5393502075124345e-05,4.588004292152658e-09,1.775277073410974e-05,2.0187238810686126e-06,0.00041210355375290863,6.897506299318808e-05,0.00031670455960063494,0.00024981923892706235,7.078936097274628e-05,0.00022845309090773372,2.0541682626490238e-05,0.0005573139356468136,9.538414310373388e-05,0.00010103039061490602,0.00040038927982411794,0.00015384242268920496,0.0013808921434602414,0.00043313316229176693,0.0005247998558616087,0.0001564608288463398,0.001484523175429255,0.001906402019608372,0.0003335227315094003,0.00011538603903098986,0.0006584358206576271,0.00023492477889331428,3.4393692234770406e-07,6.116461029998534e-07,0.0,0.0005443070880774528,0.0003178939490004416,3.8594882993403516e-05,1.658453890973165e-05,0.0003302100266819164,6.354492332054112e-05,0.00038243126786773464,0.0002693797711237964,0.0001491879289047893,0.00031757651843305974,1.2522833417210783e-05,6.0939714166546065e-05,0.0004030822878878187,-5.557532042411375e-05,4.694756976578863e-05,0.00045659854821191375,0.00025717251699556974,0.0004985519983453435,0.0006629410741187106,0.0005344154489587819,0.0005618091729477032,-0.0,0.0001877928571790491,7.884906163065298e-05,0.0002441040427276459,0.0016897361135480083,0.0,1.0727614705882811e-07,0.0018678598112284353,0.0010831440616713268,0.00028672931813299954,0.00019054245848051395,4.887749244162926e-05,0.00015084626160380432,0.00012958573183913198,6.722787544166436e-05,0.0004214212455826406,0.0,0.000164603931907232
I,73,1687855020000000000,0.00012964383721425209,0.00024111411179057483,0.00043016571068332554,0.00010963000341310184,3.715521400466662e-05,0.000288456163552918,0.00021179655721836,0.00021203735884635252,0.00030805319494394047,0.001029136981181937,2.048788654843114e-07,0.0004531141856100729,2.7983262051523997e-05,0.0003847134753715296,0.00011445437369042576,0.0002801319879970176,0.00016117311864268695,9.202920721676913e-05,6.494736686201285e-05,1.9428307036709326e-06,0.0002482673803657528,4.715230781305704e-05,0.00035195453477816817,0.0003158688278695791,0.00026728422770514734,0.00021936292097309915,3.2787084285399376e-05,7.118477850202116e-05,5.312143718147944e-05,0.0004714750199277874,0.00020933637793677158,5.608603757722164e-05,8.533937275261615e-08,2.0665722590556935e-05,2.2555409610249312e-06,0.0004822414051542734,9.114428003662138e-05,0.00034317359741613154,0.0002780045009210489,7.523434561663924e-05,0.00024655833077819766,2.8531610633825048e-05,0.0006017024861108221,0.00010944296404204025,0.00011660605412811227,0.0004360765900863325,0.00016889823869607013,0.001559418323070887,0.0004975474173649368,0.0005888968413639667,0.00016921531201343303,0.0016214031807036938,0.002044234502721406,0.0003526041361099098,0.00012828542742603622,0.0006810294844950172,0.0002605465090304846,7.681277683729834e-07,1.5096727845542125e-06,0.0,0.0005993975715569401,0.00035049584974890566,4.7489439529500434e-05,1.9443470192874117e-05,0.00036267965293032653,7.138590890109678e-05,0.0004222130026925093,0.00029748198373288925,0.0001693801591717386,0.0003443558100297322,1.646047749527501e-05,8.460522805426698e-05,0.00042822132388685874,-6.596329747164608e-05,5.5045118474362766e-05,0.0004892591152201762,0.0002824735127139775,0.0005376036240256067,0.0007087744778633426,0.0005718561963307763,0.0006282907003456124,-0.0,0.00019921208258270184,8.899893961434559e-05,0.0002631146861755181,0.001805562843401652,0.0,3.6571127406563523e-07,0.002091217662011011,0.0011654717802551402,0.0003212418366974119,0.00020500742317518418,6.350135245641245e-05,0.0001715803640941827,0.00013390117961280463,7.980717273050217e-05,0.0005220743655416401,6.723616547338381e-13,0.00018628387850303448
